212.89918597370183,-125.23481527864814
212.89918597370183,-137.75829680651296
150.28177833437775,-137.75829680651296
100.18785222291851,-125.23481527864814
25.046963055729627,-112.71133375078333
-25.046963055729627,-87.66437069505369
-75.14088916718887,-62.61740763932407
-125.23481527864814,-25.046963055729627
-137.75829680651296,-12.523481527864814
-162.80525986224256,-0.0
-187.8522229179722,-0.0
-187.8522229179722,12.523481527864814
-200.37570444583702,12.523481527864814
-200.37570444583702,25.046963055729627
-187.8522229179722,25.046963055729627
-162.80525986224256,25.046963055729627
-150.28177833437775,25.046963055729627
-112.71133375078333,37.57044458359444
-75.14088916718887,37.57044458359444
-50.093926111459254,37.57044458359444
-25.046963055729627,37.57044458359444
-12.523481527864814,37.57044458359444
12.523481527864814,37.57044458359444
12.523481527864814,37.57044458359444
25.046963055729627,50.093926111459254
25.046963055729627,50.093926111459254
25.046963055729627,50.093926111459254
37.57044458359444,50.093926111459254
37.57044458359444,37.57044458359444
50.093926111459254,37.57044458359444
37.57044458359444,37.57044458359444
50.093926111459254,37.57044458359444
50.093926111459254,50.093926111459254
62.61740763932407,37.57044458359444
62.61740763932407,25.046963055729627
62.61740763932407,25.046963055729627
87.66437069505369,12.523481527864814
87.66437069505369,12.523481527864814
75.14088916718887,12.523481527864814
87.66437069505369,12.523481527864814
100.18785222291851,-0.0
100.18785222291851,-0.0
112.71133375078333,-12.523481527864814
125.23481527864814,-12.523481527864814
125.23481527864814,-12.523481527864814
150.28177833437775,-12.523481527864814
162.80525986224256,-25.046963055729627
175.32874139010738,-12.523481527864814
187.8522229179722,-0.0
200.37570444583702,-0.0
212.89918597370183,-0.0
237.94614902943147,12.523481527864814
250.46963055729628,12.523481527864814
262.9931120851611,25.046963055729627
262.9931120851611,12.523481527864814
275.5165936130259,12.523481527864814
275.5165936130259,12.523481527864814
275.5165936130259,12.523481527864814
262.9931120851611,12.523481527864814
237.94614902943147,12.523481527864814
